날짜,시가,고가,저가,종가,거래량,등락률
2025-01-02,72000,72700,71600,72200,87178,0.2777777777777778
2025-01-03,71900,74800,71900,74100,121137,2.631578947368421
2025-01-06,73400,75000,73400,74700,89412,0.8097165991902834
2025-01-07,74700,75400,74100,74600,94648,-0.13386880856760375
2025-01-08,74000,75200,73900,74900,91022,0.40214477211796246
2025-01-09,74300,74800,73900,74000,145856,-1.2016021361815754
2025-01-10,73800,74700,73700,73900,143916,-0.13513513513513514
2025-01-13,74100,74500,73100,73900,148455,0.0
2025-01-14,74000,74000,72200,72700,143820,-1.6238159675236805
2025-01-15,73100,73900,72000,72200,161810,-0.6877579092159559
2025-01-16,72700,73200,72100,73000,125941,1.10803324099723
2025-01-17,72900,73900,72700,73100,149034,0.136986301369863
2025-01-20,73300,74500,72900,74100,106697,1.3679890560875512
2025-01-21,74500,74700,72100,72800,138856,-1.7543859649122806
2025-01-22,73400,74200,72500,74000,116462,1.6483516483516485
2025-01-23,74600,74600,72900,73300,96305,-0.945945945945946
2025-01-24,73700,73900,72900,73600,63437,0.4092769440654843
2025-01-31,74300,74900,73300,74900,344911,1.766304347826087
